# time (s) strain * 1.e21 
0.557922 -0.756230
0.557983 -0.701189
0.558044 -0.722979
0.558105 -0.702591
0.558167 -0.572560
0.558228 -0.594605
0.558289 -0.593475
0.558350 -0.613973
0.558411 -0.613787
0.558472 -0.586373
0.558533 -0.574305
0.558594 -0.528386
0.558655 -0.559509
0.558716 -0.511805
0.558777 -0.540277
0.558838 -0.580337
0.558899 -0.619534
0.558960 -0.588597
0.559021 -0.692197
0.559082 -0.667680
0.559143 -0.659435
0.559204 -0.653790
0.559265 -0.584380
0.559326 -0.541520
0.559387 -0.547167
0.559448 -0.509031
0.559509 -0.530149
0.559570 -0.494031
0.559631 -0.537059
0.559692 -0.463309
0.559753 -0.522758
0.559814 -0.562138
0.559875 -0.626245
0.559937 -0.644624
0.559998 -0.620507
0.560059 -0.622166
0.560120 -0.646529
0.560181 -0.636379
0.560242 -0.663511
0.560303 -0.698998
0.560364 -0.775964
0.560425 -0.771381
0.560486 -0.797037
0.560547 -0.841064
0.560608 -0.814042
0.560669 -0.782791
0.560730 -0.753454
0.560791 -0.722124
0.560852 -0.847373
0.560913 -0.829676
0.560974 -0.840842
0.561035 -0.849108
0.561096 -0.820830
0.561157 -0.091706
0.561218 -0.109299
0.561279 -0.069976
0.561340 -0.140114
0.561401 -0.118144
0.561462 -0.177548
0.561523 -0.209796
0.561584 -0.238037
0.561646 -0.195856
0.561707 -0.191915
0.561768 -0.270593
0.561829 -0.285822
0.561890 -0.249620
0.561951 -0.188945
0.562012 -0.170769
0.562073 -0.091879
0.562134 -0.103921
0.562195 -0.104476
0.562256 -0.091334
0.562317 -0.110848
0.562378 -0.189493
0.562439 -0.180381
0.562500 -0.098716
0.562561 -0.110099
0.562622 -0.123363
0.562683 -0.074734
0.562744 -0.110929
0.562805 -0.114986
0.562866 -0.184652
0.562927 -0.240548
0.562988 -0.259506
0.563049 -0.233515
0.563110 -0.148397
0.563171 -0.096282
0.563232 -0.175867
0.563293 -0.222722
0.563354 -0.206066
0.563416 -0.222914
0.563477 -0.298076
0.563538 -0.347257
0.563599 -0.371246
0.563660 -0.367596
0.563721 -0.372345
0.563782 -0.270023
0.563843 -0.306820
0.563904 -0.277245
0.563965 -0.324075
0.564026 -0.363671
0.564087 -0.379049
0.564148 -0.361944
0.564209 -0.337078
0.564270 -0.279567
0.564331 -0.286218
0.564392 -0.314129
0.564453 -0.404666
0.564514 -0.375120
0.564575 -0.228262
0.564636 -0.297393
0.564697 -0.294040
0.564758 -0.281645
0.564819 -0.271005
0.564880 -0.325686
0.564941 -0.350502
0.565002 -0.398450
0.565063 -0.400143
0.565125 -0.426691
0.565186 -0.420580
0.565247 -0.502577
0.565308 -0.550242
0.565369 -0.537312
0.565430 -0.609352
0.565491 -0.610650
0.565552 -0.628957
0.565613 -0.626258
0.565674 -0.659332
0.565735 -0.675965
0.565796 -0.672907
0.565857 -0.646582
0.565918 -0.635922
0.565979 -0.727025
0.566040 -0.758865
0.566101 -0.798310
0.566162 -0.812856
0.566223 -0.807755
0.566284 -0.754235
0.566345 -0.706087
0.566406 -0.720995
0.566467 -0.702935
0.566528 -0.621821
0.566589 -0.715383
0.566650 -0.761314
0.566711 -0.788155
0.566772 -0.755215
0.566833 -0.721851
0.566895 -0.803891
0.566956 -0.810237
0.567017 -0.836921
0.567078 -0.839754
0.567139 -0.091955
0.567200 -0.081791
0.567261 -0.089638
0.567322 -0.097805
0.567383 -0.089967
0.567444 -0.095047
0.567505 -0.099746
0.567566 -0.205822
0.567627 -0.146283
0.567688 -0.156156
0.567749 -0.161719
0.567810 -0.171617
0.567871 -0.206255
0.567932 -0.223273
0.567993 -0.248738
0.568054 -0.320853
0.568115 -0.392423
0.568176 -0.513640
0.568237 -0.485900
0.568298 -0.502277
0.568359 -0.416242
0.568420 -0.521378
0.568481 -0.550901
0.568542 -0.570353
0.568604 -0.626821
0.568665 -0.597177
0.568726 -0.609375
0.568787 -0.648137
0.568848 -0.663894
0.568909 -0.673162
0.568970 -0.651190
0.569031 -0.566772
0.569092 -0.525715
0.569153 -0.416064
0.569214 -0.387600
0.569275 -0.378910
0.569336 -0.278843
0.569397 -0.316619
0.569458 -0.346258
0.569519 -0.363561
0.569580 -0.361639
0.569641 -0.382444
0.569702 -0.427422
0.569763 -0.497110
0.569824 -0.565114
0.569885 -0.593554
0.569946 -0.638152
0.570007 -0.581648
0.570068 -0.538981
0.570129 -0.464362
0.570190 -0.465936
0.570251 -0.385207
0.570312 -0.257125
0.570374 -0.215276
0.570435 -0.243691
0.570496 -0.238234
0.570557 -0.294426
0.570618 -0.318558
0.570679 -0.397440
0.570740 -0.346450
0.570801 -0.421440
0.570862 -0.359074
0.570923 -0.347966
0.570984 -0.300198
0.571045 -0.350183
0.571106 -0.335934
0.571167 -0.368951
0.571228 -0.443984
0.571289 -0.379587
0.571350 -0.358255
0.571411 -0.390357
0.571472 -0.315852
0.571533 -0.347509
0.571594 -0.351657
0.571655 -0.345022
0.571716 -0.335529
0.571777 -0.388118
0.571838 -0.289974
0.571899 -0.312014
0.571960 -0.258270
0.572021 -0.246907
0.572083 -0.305050
0.572144 -0.357961
0.572205 -0.365357
0.572266 -0.391134
0.572327 -0.374971
0.572388 -0.377104
0.572449 -0.371097
0.572510 -0.365310
0.572571 -0.355774
0.572632 -0.326619
0.572693 -0.297609
0.572754 -0.324171
0.572815 -0.276647
0.572876 -0.228077
0.572937 -0.172750
0.572998 -0.200877
0.573059 -0.221053
0.573120 -0.208567
0.573181 -0.179580
0.573242 -0.140002
0.573303 -0.115754
0.573364 -0.173246
0.573425 -0.160589
0.573486 -0.209763
0.573547 -0.201514
0.573608 -0.218985
0.573669 -0.264786
0.573730 -0.241687
0.573792 -0.217798
0.573853 -0.266680
0.573914 -0.107638
0.573975 -0.127529
0.574036 -0.136734
0.574097 -0.138838
0.574158 -0.170310
0.574219 -0.166509
0.574280 -0.175856
0.574341 -0.055647
0.574402 -0.090352
0.574463 -0.089879
0.574524 -0.101200
0.574585 -0.211948
0.574646 -0.231221
0.574707 -0.327238
0.574768 -0.272957
0.574829 -0.240954
0.574890 -0.273088
0.574951 -0.414777
0.575012 -0.398792
0.575073 -0.457835
0.575134 -0.560722
0.575195 -0.610049
0.575256 -0.629565
0.575317 -0.585532
0.575378 -0.495181
0.575439 -0.494349
0.575500 -0.624651
0.575562 -0.611159
0.575623 -0.633859
0.575684 -0.616018
0.575745 -0.634137
0.575806 -0.610937
0.575867 -0.708692
0.575928 -0.647703
0.575989 -0.666521
0.576050 -0.716591
0.576111 -0.690117
0.576172 -0.723312
0.576233 -0.738967
0.576294 -0.744009
0.576355 -0.813585
0.576416 -0.885744
0.576477 -0.866115
0.576538 -0.093604
0.576599 -0.051975
0.576660 -0.028772
0.576721 -0.039928
0.576782 0.021685
0.576843 -0.027373
0.576904 -0.066291
0.576965 -0.012126
0.577026 0.041304
0.577087 0.034689
0.577148 0.026994
0.577209 0.006569
0.577271 0.096414
0.577332 0.062550
0.577393 0.125307
0.577454 0.136483
0.577515 0.120923
0.577576 0.152753
0.577637 0.172006
0.577698 0.159921
0.577759 0.101044
0.577820 0.188193
0.577881 0.170371
0.577942 0.149922
0.578003 0.124504
0.578064 0.098441
0.578125 0.152907
0.578186 0.223134
0.578247 0.153695
0.578308 0.139168
0.578369 0.105048
0.578430 0.068073
0.578491 0.051779
0.578552 0.053985
0.578613 0.058521
0.578674 0.112168
0.578735 0.181349
0.578796 0.168533
0.578857 0.215547
0.578918 0.194004
0.578979 0.178203
0.579041 0.178714
0.579102 0.216217
0.579163 0.247028
0.579224 0.305550
0.579285 0.332172
0.579346 0.353611
0.579407 0.450876
0.579468 0.517380
0.579529 0.534155
0.579590 0.432435
0.579651 0.432588
0.579712 0.501624
0.579773 0.497027
0.579834 0.555238
0.579895 0.636473
0.579956 0.609673
0.580017 0.650916
0.580078 0.728425
0.580139 0.719568
0.580200 0.740398
0.580261 0.725022
0.580322 0.746606
0.580383 0.702122
0.580444 0.734460
0.580505 0.796322
0.580566 0.795518
0.580627 0.676375
0.580688 0.615678
0.580750 0.538224
0.580811 0.574439
0.580872 0.599193
0.580933 0.565659
0.580994 0.659144
0.581055 0.580216
0.581116 0.539022
0.581177 0.500495
0.581238 0.559229
0.581299 0.562030
0.581360 0.528002
0.581421 0.588448
0.581482 0.554367
0.581543 0.562374
0.581604 0.481028
0.581665 0.463349
0.581726 0.476450
0.581787 0.455830
0.581848 0.452681
0.581909 0.461684
0.581970 0.499407
0.582031 0.455569
0.582092 0.417044
0.582153 0.493705
0.582214 0.565059
0.582275 0.500848
0.582336 0.505342
0.582397 0.426994
0.582458 0.429397
0.582520 0.351244
0.582581 0.384009
0.582642 0.470499
0.582703 0.421776
0.582764 0.411809
0.582825 0.467072
0.582886 0.460077
0.582947 0.373762
0.583008 0.350703
0.583069 0.334835
0.583130 0.266993
0.583191 0.177239
0.583252 0.107780
0.583313 0.125033
0.583374 0.086524
0.583435 0.049521
0.583496 -0.035364
0.583557 -0.020817
0.583618 0.065743
0.583679 0.175225
0.583740 0.175477
0.583801 0.171681
0.583862 0.099856
0.583923 0.098446
0.583984 0.029876
0.584045 0.043965
0.584106 0.062437
0.584167 0.017386
0.584229 0.030205
0.584290 0.022630
0.584351 0.048914
0.584412 0.121115
0.584473 0.052911
0.584534 0.076801
0.584595 0.154771
0.584656 0.085257
0.584717 0.064630
0.584778 0.099039
0.584839 0.056247
0.584900 0.032815
0.584961 0.027098
0.585022 0.009207
0.585083 -0.012673
0.585144 0.070642
0.585205 0.095527
0.585266 0.003436
0.585327 -0.012936
0.585388 0.000801
0.585449 0.075180
0.585510 0.041894
0.585571 0.037629
0.585632 0.093606
0.585693 0.126332
0.585754 0.098789
0.585815 0.131997
0.585876 0.147332
0.585938 0.092674
0.585999 0.139269
0.586060 0.129551
0.586121 0.152795
0.586182 0.182229
0.586243 0.253705
0.586304 0.220840
0.586365 0.172761
0.586426 0.138027
0.586487 0.105309
0.586548 0.070133
0.586609 0.113211
0.586670 0.121236
0.586731 0.133869
0.586792 0.147431
0.586853 0.135931
0.586914 0.149806
0.586975 0.173418
0.587036 0.265229
0.587097 0.278430
0.587158 0.290798
0.587219 0.298827
0.587280 0.310307
0.587341 0.375931
0.587402 0.503660
0.587463 0.456797
0.587524 0.444864
0.587585 0.385869
0.587646 0.385914
0.587708 0.416171
0.587769 0.429092
0.587830 0.461188
0.587891 0.437772
0.587952 0.396500
0.588013 0.451085
0.588074 0.429517
0.588135 0.457381
0.588196 0.459058
0.588257 0.408184
0.588318 0.411417
0.588379 0.443581
0.588440 0.479318
0.588501 0.454775
0.588562 0.440050
0.588623 0.458380
0.588684 0.382243
0.588745 0.416896
0.588806 0.467206
0.588867 0.458330
0.588928 0.445614
0.588989 0.524364
0.589050 0.474726
0.589111 0.442097
0.589172 0.421860
0.589233 0.434028
0.589294 0.334319
0.589355 0.292785
0.589417 0.255011
0.589478 0.215357
0.589539 0.260294
0.589600 0.256177
0.589661 0.282546
0.589722 0.228241
0.589783 0.226658
0.589844 0.242799
0.589905 0.248756
0.589966 0.267743
0.590027 0.206991
0.590088 0.320060
0.590149 0.348660
0.590210 0.322246
0.590271 0.247919
0.590332 0.308995
0.590393 0.380044
0.590454 0.302248
0.590515 0.319075
0.590576 0.319788
0.590637 0.300001
0.590698 0.335132
0.590759 0.301145
0.590820 0.320545
0.590881 0.256539
0.590942 0.276217
0.591003 0.304559
0.591064 0.365299
0.591125 0.332424
0.591187 0.349847
0.591248 0.339921
0.591309 0.292895
0.591370 0.322617
0.591431 0.256672
0.591492 0.301045
0.591553 0.323613
0.591614 0.286426
0.591675 0.271343
0.591736 0.255786
0.591797 0.241199
0.591858 0.259976
0.591919 0.323161
0.591980 0.306481
0.592041 0.291095
0.592102 0.224662
0.592163 0.182691
0.592224 0.163789
0.592285 0.189965
0.592346 0.178879
0.592407 0.199559
0.592468 0.070866
0.592529 0.046426
0.592590 0.011160
0.592651 0.048382
0.592712 0.075685
0.592773 0.016807
0.592834 0.039644
0.592896 0.082033
0.592957 0.010950
0.593018 0.042557
0.593079 0.106427
0.593140 0.136977
0.593201 0.114975
0.593262 0.165272
0.593323 0.176784
0.593384 0.166139
0.593445 0.242303
0.593506 0.247714
0.593567 0.273247
0.593628 0.275514
0.593689 0.252621
0.593750 0.228555
0.593811 0.275618
0.593872 0.314860
0.593933 0.306458
0.593994 0.214052
0.594055 0.301694
0.594116 0.344812
0.594177 0.309038
0.594238 0.239761
0.594299 0.208626
0.594360 0.253731
0.594421 0.255837
0.594482 0.219763
0.594543 0.298832
0.594604 0.248701
0.594666 0.155922
0.594727 0.131858
0.594788 0.160110
0.594849 0.202259
0.594910 0.242537
0.594971 0.239084
0.595032 0.294553
0.595093 0.391399
0.595154 0.489851
0.595215 0.452918
0.595276 0.521678
0.595337 0.554977
0.595398 0.614075
0.595459 0.597725
0.595520 0.650314
0.595581 0.664006
0.595642 0.676403
0.595703 0.650007
0.595764 0.609170
0.595825 0.550784
0.595886 0.455896
0.595947 0.361173
0.596008 0.275188
0.596069 0.242232
0.596130 0.285649
0.596191 0.304507
0.596252 0.394474
0.596313 0.335346
0.596375 0.375366
0.596436 0.320525
0.596497 0.331375
0.596558 0.300106
0.596619 0.409089
0.596680 0.382744
0.596741 0.367565
0.596802 0.322119
0.596863 0.370302
0.596924 0.343284
0.596985 0.354394
0.597046 0.392443
0.597107 0.437737
0.597168 0.466569
0.597229 0.444224
0.597290 0.415238
0.597351 0.486386
0.597412 0.491410
0.597473 0.581959
0.597534 0.608271
0.597595 0.548748
0.597656 0.525846
0.597717 0.524086
0.597778 0.580212
0.597839 0.557063
0.597900 0.656313
0.597961 0.675528
0.598022 0.644762
0.598083 0.717041
0.598145 0.668716
0.598206 0.600559
0.598267 0.608861
0.598328 0.569135
0.598389 0.598318
0.598450 0.499737
0.598511 0.607771
0.598572 0.574129
0.598633 0.504545
0.598694 0.507557
0.598755 0.520683
0.598816 0.594771
0.598877 0.602708
0.598938 0.585551
0.598999 0.562380
0.599060 0.494859
0.599121 0.474644
0.599182 0.438930
0.599243 0.567036
0.599304 0.482391
0.599365 0.462229
0.599426 0.470561
0.599487 0.485154
0.599548 0.447649
0.599609 0.452436
0.599670 0.467747
0.599731 0.501302
0.599792 0.519573
0.599854 0.602609
0.599915 0.622752
0.599976 0.555005
0.600037 0.563669
0.600098 0.596397
0.600159 0.624438
0.600220 0.654765
0.600281 0.578825
0.600342 0.567115
0.600403 0.585618
0.600464 0.577008
0.600525 0.612815
0.600586 0.638865
0.600647 0.654211
0.600708 0.659290
0.600769 0.601460
0.600830 0.616919
0.600891 0.600568
0.600952 0.554624
0.601013 0.512702
0.601074 0.458043
0.601135 0.468368
0.601196 0.414620
0.601257 0.432921
0.601318 0.433183
0.601379 0.455159
0.601440 0.506808
0.601501 0.442550
0.601562 0.505732
0.601624 0.507171
0.601685 0.499711
0.601746 0.483306
0.601807 0.422186
0.601868 0.532524
0.601929 0.521289
0.601990 0.426528
0.602051 0.369812
0.602112 0.398990
0.602173 0.365938
0.602234 0.410355
0.602295 0.398124
0.602356 0.432696
0.602417 0.393937
0.602478 0.366844
0.602539 0.407578
0.602600 0.462928
0.602661 0.444079
0.602722 0.512916
0.602783 0.574512
0.602844 0.448509
0.602905 0.428256
0.602966 0.420512
0.603027 0.348566
0.603088 0.379674
0.603149 0.428640
0.603210 0.581192
0.603271 0.577707
0.603333 0.621216
0.603394 0.701146
0.603455 0.789577
0.603516 0.870875
0.603577 0.868541
0.603638 0.857175
0.603699 0.887057
0.603760 0.096114
0.603821 0.085306
0.603882 0.100632
0.603943 -0.025771
0.604004 -0.084823
0.604065 -0.117653
0.604126 -0.065624
0.604187 0.022987
0.604248 0.024601
0.604309 -0.000076
0.604370 -0.005541
0.604431 0.030863
0.604492 0.046402
0.604553 0.061676
0.604614 0.109779
0.604675 0.086766
0.604736 0.070286
0.604797 0.072736
0.604858 0.077010
0.604919 0.136827
0.604980 0.115331
0.605042 0.116277
0.605103 0.063164
0.605164 0.027208
0.605225 -0.010210
0.605286 -0.009631
0.605347 0.029849
0.605408 0.035357
0.605469 -0.021969
0.605530 -0.037788
0.605591 -0.006545
0.605652 -0.074136
0.605713 -0.113021
0.605774 -0.071074
0.605835 -0.025754
0.605896 -0.050255
0.605957 -0.054333
0.606018 -0.069865
0.606079 -0.013808
0.606140 -0.109141
0.606201 -0.073248
0.606262 -0.123165
0.606323 -0.199536
0.606384 -0.126865
0.606445 -0.132219
0.606506 -0.142657
0.606567 -0.075677
0.606628 -0.113133
0.606689 -0.085991
0.606750 -0.179334
0.606812 -0.090551
0.606873 -0.053683
0.606934 -0.118448
0.606995 -0.163490
0.607056 -0.119410
0.607117 -0.106976
0.607178 -0.188536
0.607239 -0.116725
0.607300 -0.216280
0.607361 -0.277050
0.607422 -0.292382
0.607483 -0.280601
0.607544 -0.344139
0.607605 -0.322499
0.607666 -0.285898
0.607727 -0.287221
0.607788 -0.302871
0.607849 -0.371730
0.607910 -0.412044
0.607971 -0.400468
0.608032 -0.374975
0.608093 -0.326518
0.608154 -0.368899
0.608215 -0.433286
0.608276 -0.442682
0.608337 -0.388980
0.608398 -0.341718
0.608459 -0.398994
0.608521 -0.488689
0.608582 -0.479075
0.608643 -0.507025
0.608704 -0.470479
0.608765 -0.418950
0.608826 -0.438283
0.608887 -0.433653
0.608948 -0.418430
0.609009 -0.410550
0.609070 -0.408267
0.609131 -0.359520
0.609192 -0.342848
0.609253 -0.390495
0.609314 -0.395321
0.609375 -0.333793
0.609436 -0.318720
0.609497 -0.315583
0.609558 -0.302376
0.609619 -0.367371
0.609680 -0.253748
0.609741 -0.255470
0.609802 -0.274818
0.609863 -0.308935
0.609924 -0.303827
0.609985 -0.285581
0.610046 -0.273528
0.610107 -0.370784
0.610168 -0.346244
0.610229 -0.415068
0.610291 -0.399965
0.610352 -0.468832
0.610413 -0.499610
0.610474 -0.483566
0.610535 -0.486077
0.610596 -0.506374
0.610657 -0.505644
0.610718 -0.491366
0.610779 -0.506299
0.610840 -0.471211
0.610901 -0.495121
0.610962 -0.499730
0.611023 -0.479340
0.611084 -0.493442
0.611145 -0.497868
0.611206 -0.525432
0.611267 -0.506807
0.611328 -0.501861
0.611389 -0.553263
0.611450 -0.589187
0.611511 -0.622554
0.611572 -0.725934
0.611633 -0.756403
0.611694 -0.702081
0.611755 -0.749275
0.611816 -0.761239
0.611877 -0.623583
0.611938 -0.617838
0.612000 -0.609308
0.612061 -0.632812
0.612122 -0.600267
0.612183 -0.553413
0.612244 -0.539825
0.612305 -0.558731
0.612366 -0.567612
0.612427 -0.494833
0.612488 -0.614029
0.612549 -0.505520
0.612610 -0.549752
0.612671 -0.546769
0.612732 -0.588156
0.612793 -0.608808
0.612854 -0.629454
0.612915 -0.590894
0.612976 -0.708446
0.613037 -0.654248
0.613098 -0.730562
0.613159 -0.724964
0.613220 -0.813684
0.613281 -0.791476
0.613342 -0.835626
0.613403 -0.852301
0.613464 -0.091991
0.613525 -0.098997
0.613586 -0.169176
0.613647 -0.208618
0.613708 -0.176713
0.613770 -0.179544
0.613831 -0.181025
0.613892 -0.190489
0.613953 -0.244555
0.614014 -0.234988
0.614075 -0.217920
0.614136 -0.197899
0.614197 -0.228284
0.614258 -0.219181
0.614319 -0.257025
0.614380 -0.242731
0.614441 -0.284255
0.614502 -0.314869
0.614563 -0.289100
0.614624 -0.337621
0.614685 -0.360143
0.614746 -0.472452
0.614807 -0.566618
0.614868 -0.539421
0.614929 -0.474330
0.614990 -0.529815
0.615051 -0.558298
0.615112 -0.543502
0.615173 -0.536209
0.615234 -0.567405
0.615295 -0.507300
0.615356 -0.503052
0.615417 -0.537637
0.615479 -0.625056
0.615540 -0.545085
0.615601 -0.455899
0.615662 -0.421674
0.615723 -0.425402
0.615784 -0.439415
0.615845 -0.413012
0.615906 -0.436259
0.615967 -0.460684
0.616028 -0.468297
0.616089 -0.498045
0.616150 -0.524568
0.616211 -0.586394
0.616272 -0.545948
0.616333 -0.484851
0.616394 -0.459938
0.616455 -0.426398
0.616516 -0.430022
0.616577 -0.412335
0.616638 -0.456957
0.616699 -0.405917
0.616760 -0.405790
0.616821 -0.402172
0.616882 -0.400914
0.616943 -0.351592
0.617004 -0.369662
0.617065 -0.269120
0.617126 -0.284698
0.617188 -0.216261
0.617249 -0.259361
0.617310 -0.277982
0.617371 -0.244438
0.617432 -0.179282
0.617493 -0.222858
0.617554 -0.223482
0.617615 -0.154774
0.617676 -0.130937
0.617737 -0.087761
0.617798 -0.187414
0.617859 -0.182459
0.617920 -0.155652
0.617981 -0.186298
0.618042 -0.086699
0.618103 -0.051928
0.618164 -0.131464
0.618225 -0.144901
0.618286 -0.050442
0.618347 -0.006989
0.618408 -0.008497
0.618469 -0.066543
0.618530 -0.046297
0.618591 -0.030910
0.618652 -0.003732
0.618713 -0.030654
0.618774 -0.072810
0.618835 0.013737
0.618896 0.007282
0.618958 0.038127
0.619019 0.103806
0.619080 0.024548
0.619141 0.015293
0.619202 0.006372
0.619263 -0.002075
0.619324 -0.009889
0.619385 -0.016904
0.619446 -0.022964
0.619507 -0.027946
0.619568 -0.031770
0.619629 -0.034412
0.619690 -0.035907
0.619751 -0.036346
0.619812 -0.035864
0.619873 -0.034626
0.619934 -0.032806
0.619995 -0.030567
0.620056 -0.028048
0.620117 -0.025347
0.620178 -0.022525
0.620239 -0.019605
0.620300 -0.016582
0.620361 -0.013443
0.620422 -0.010178
0.620483 -0.006800
0.620544 -0.003358
0.620605 0.000056
0.620667 0.003310
0.620728 0.006234
0.620789 0.008634
0.620850 0.010313
0.620911 0.011084
0.620972 0.010794
0.621033 0.009338
0.621094 0.006674
0.621155 0.002825
0.621216 -0.002121
0.621277 -0.008016
0.621338 -0.014672
0.621399 -0.021869
0.621460 -0.029385
0.621521 -0.037008
0.621582 -0.044558
0.621643 -0.051894
0.621704 -0.058921
0.621765 -0.065588
0.621826 -0.071878
0.621887 -0.077789
0.621948 -0.083320
0.622009 -0.088453
0.622070 -0.093135
0.622131 -0.097272
0.622192 -0.100732
0.622253 -0.103345
0.622314 -0.104926
0.622375 -0.105288
0.622437 -0.104269
0.622498 -0.101750
0.622559 -0.097676
0.622620 -0.092063
0.622681 -0.085002
0.622742 -0.076658
0.622803 -0.067254
0.622864 -0.057057
0.622925 -0.046356
0.622986 -0.035441
0.623047 -0.024583
0.623108 -0.014022
0.623169 -0.003950
0.623230 0.005482
0.623291 0.014169
0.623352 0.022036
0.623413 0.029030
0.623474 0.035100
0.623535 0.040186
0.623596 0.044208
0.623657 0.047060
0.623718 0.048607
0.623779 0.048700
0.623840 0.047181
0.623901 0.043908
0.623962 0.038772
0.624023 0.031720
0.624084 0.022767
0.624146 0.012010
0.624207 -0.000376
0.624268 -0.014136
0.624329 -0.028962
0.624390 -0.044502
0.624451 -0.060393
0.624512 -0.076280
0.624573 -0.091836
0.624634 -0.106780
0.624695 -0.120880
0.624756 -0.133956
0.624817 -0.145873
0.624878 -0.156529
0.624939 -0.165839
0.625000 -0.173721
0.625061 -0.180081
0.625122 -0.184809
0.625183 -0.187769
0.625244 -0.188808
0.625305 -0.187763
0.625366 -0.184478
