-1.544  0.36  1
-1.544  0.37  1
-1.544  0.38  1
-1.544  0.39  1
-1.544  0.4  1
-1.544  0.41  1
-1.544  0.42  1
-1.544  0.43  1
-1.544  0.44  1
-1.544  0.45  1
-1.544  0.46  1
-1.544  0.47  1
-1.544  0.48  1
-1.544  0.49  1
-1.544  0.5  1
-1.544  0.51  1
-1.544  0.52  1
-1.544  0.53  1
-1.544  0.54  1
-1.544  0.55  1
-1.544  0.56  1
-1.544  0.57  1
-1.544  0.58  1
-1.544  0.59  1
-1.544  0.6  1
-1.544  0.61  1
-1.544  0.62  1
-1.544  0.63  1
-1.544  0.64  1
-1.544  0.65  1
-1.544  0.66  1
-1.544  0.67  1
-1.544  0.68  1
-1.544  0.69  1
-1.544  0.7  1
-1.544  0.71  1
-1.544  0.72  1
-1.544  0.73  1
-1.544  0.74  1
-1.544  0.75  1
-1.544  0.76  1
-1.544  0.77  1
-1.544  0.78  1
-1.544  0.79  1
-1.544  0.8  1
-1.544  0.81  1
-1.544  0.82  1
-1.544  0.83  1
-1.544  0.84  1
-1.544  0.85  1
-1.544  0.86  1
-1.544  0.87  1
-1.544  0.88  1
-1.544  0.89  1
-1.544  0.9  1
-1.544  0.91  1
-1.544  0.92  1
-1.544  0.93  1
-1.544  0.94  1
-1.544  0.95  1
-1.544  0.96  1
-1.544  0.97  1
-1.544  0.98  1
-1.544  0.99  1
-1.544  1  1
-1.544  1.01  1
-1.544  1.02  1
-1.544  1.03  1
-1.544  1.04  1
-1.544  1.05  1
-1.544  1.06  1
-1.544  1.07  1
-1.544  1.08  1
-1.544  1.09  1
-1.544  1.1  1
-1.544  1.11  1
-1.544  1.12  1
-1.544  1.13  1
-1.544  1.14  1
-1.544  1.15  1
-1.544  1.16  1
-1.544  1.17  1
-1.544  1.18  1
-1.544  1.19  1
-1.544  1.2  1
-1.544  1.21  1
-1.544  1.22  1
-1.544  1.23  1
-1.544  1.24  1
-1.532  -1.25  1
-1.532  -1.24  1
-1.532  -1.23  1
-1.532  -1.22  1
-1.532  -1.21  1
-1.532  -1.2  1
-1.532  -1.19  1
-1.532  -1.18  1
-1.532  -1.17  1
-1.532  -1.16  1
-1.532  -1.15  1
-1.532  -1.14  1
-1.532  -1.13  1
-1.532  -1.12  1
-1.532  -1.11  1
-1.532  -1.1  1
-1.532  -1.09  1
-1.532  -1.08  1
-1.532  -1.07  1
-1.532  -1.06  1
-1.532  -1.05  1
-1.532  -1.04  1
-1.532  -1.03  1
-1.532  -1.02  1
-1.532  -1.01  1
-1.532  -1  1
-1.532  -0.99  1
-1.532  -0.98  1
-1.532  -0.97  1
-1.532  -0.96  1
-1.532  -0.95  1
-1.532  -0.94  1
-1.532  -0.93  1
-1.532  -0.92  1
-1.532  -0.91  1
-1.532  -0.9  1
-1.532  -0.89  1
-1.532  -0.88  1
-1.532  -0.87  1
-1.532  -0.86  1
-1.532  -0.85  1
-1.532  -0.84  1
-1.532  -0.83  1
-1.532  -0.82  1
-1.532  -0.81  1
-1.532  -0.8  1
-1.532  -0.79  1
-1.532  -0.78  1
-1.532  -0.77  1
-1.532  -0.76  1
-1.532  -0.75  1
-1.532  -0.74  1
-1.532  -0.73  1
-1.532  -0.72  1
-1.532  -0.71  1
-1.532  -0.7  1
-1.532  -0.69  1
-1.532  -0.68  1
-1.532  -0.67  1
-1.532  -0.66  1
-1.532  -0.65  1
-1.532  -0.64  1
-1.532  -0.63  1
-1.532  -0.62  1
-1.532  -0.61  1
-1.532  -0.6  1
-1.532  -0.59  1
-1.532  -0.58  1
-1.532  -0.57  1
-1.532  -0.56  1
-1.532  -0.55  1
-1.532  -0.54  1
-1.532  -0.53  1
-1.532  -0.52  1
-1.532  -0.51  1
-1.532  -0.5  1
-1.532  -0.49  1
-1.532  -0.48  1
-1.532  -0.47  1
-1.532  -0.46  1
-1.532  -0.45  1
-1.532  -0.44  1
-1.532  -0.43  1
-1.532  -0.42  1
-1.532  -0.41  1
-1.532  -0.4  1
-1.532  -0.39  1
-1.532  -0.38  1
-1.532  -0.37  1
-1.532  -0.36  1
-1.532  -0.35  1
-1.532  -0.34  1
-1.532  -0.33  1
-1.532  -0.32  1
-1.532  -0.31  1
-1.532  -0.3  1
-1.532  -0.29  1
-1.532  -0.28  1
-1.532  -0.27  1
-1.532  -0.26  1
-1.532  -0.25  1
-1.532  -0.24  1
-1.532  -0.23  1
-1.532  -0.22  1
-1.532  -0.21  1
-1.532  -0.2  1
-1.532  -0.19  1
-1.532  -0.18  1
-1.532  -0.17  1
-1.532  -0.16  1
-1.532  -0.15  1
-1.532  -0.14  1
-1.532  -0.13  1
-1.532  -0.12  1
-1.532  -0.11  1
-1.532  -0.1  1
-1.532  -0.09  1
-1.532  -0.08  1
-1.532  -0.07  1
-1.532  -0.06  1
-1.532  -0.05  1
-1.532  -0.04  1
-1.532  -0.03  1
-1.532  -0.02  1
-1.532  -0.01  1
-1.532  0  1
-1.532  0.01  1
-1.532  0.02  1
-1.532  0.03  1
-1.532  0.04  1
-1.532  0.05  1
-1.532  0.06  1
-1.532  0.07  1
-1.532  0.08  1
-1.532  0.09  1
-1.532  0.1  1
-1.532  0.11  1
-1.532  0.12  1
-1.532  0.13  1
-1.532  0.14  1
-1.532  0.15  1
-1.532  0.16  1
-1.532  0.17  1
-1.532  0.18  1
-1.532  0.19  1
-1.532  0.2  1
-1.532  0.21  1
-1.532  0.22  1
-1.532  0.23  1
-1.532  0.24  1
-1.532  0.25  1
-1.532  0.26  1
-1.532  0.27  1
-1.532  0.28  1
-1.532  0.29  1
-1.532  0.3  1
-1.532  0.31  1
-1.532  0.32  1
-1.532  0.33  1
-1.532  0.34  1
-1.532  0.35  1
-1.532  0.36  1
-1.532  0.37  1
-1.532  0.38  1
-1.532  0.39  1
-1.532  0.4  1
-1.532  0.41  1
-1.532  0.42  1
-1.532  0.43  1
-1.532  0.44  1
-1.532  0.45  1
-1.532  0.46  1
-1.532  0.47  1
-1.532  0.48  1
-1.532  0.49  1
-1.532  0.5  1
-1.532  0.51  1
-1.532  0.52  1
-1.532  0.53  1
-1.532  0.54  1
-1.532  0.55  1
-1.532  0.56  1
-1.532  0.57  1
-1.532  0.58  1
-1.532  0.59  1
-1.532  0.6  1
-1.532  0.61  1
-1.532  0.62  1
-1.532  0.63  1
-1.532  0.64  1
-1.532  0.65  1
-1.532  0.66  1
-1.532  0.67  1
-1.532  0.68  1
-1.532  0.69  1
-1.532  0.7  1
-1.532  0.71  1
-1.532  0.72  1
-1.532  0.73  1
-1.532  0.74  1
-1.532  0.75  1
-1.532  0.76  1
-1.532  0.77  1
-1.532  0.78  1
-1.532  0.79  1
-1.532  0.8  1
-1.532  0.81  1
-1.532  0.82  1
-1.532  0.83  1
-1.532  0.84  1
-1.532  0.85  1
-1.532  0.86  1
-1.532  0.87  1
-1.532  0.88  1
-1.532  0.89  1
-1.532  0.9  1
-1.532  0.91  1
-1.532  0.92  1
-1.532  0.93  1
-1.532  0.94  1
-1.532  0.95  1
-1.532  0.96  1
-1.532  0.97  1
-1.532  0.98  1
-1.532  0.99  1
-1.532  1  1
-1.532  1.01  1
-1.532  1.02  1
-1.532  1.03  1
-1.532  1.04  1
-1.532  1.05  1
-1.532  1.06  1
-1.532  1.07  1
-1.532  1.08  1
-1.532  1.09  1
-1.532  1.1  1
-1.532  1.11  1
-1.532  1.12  1
-1.532  1.13  1
-1.532  1.14  1
-1.532  1.15  1
-1.532  1.16  1
-1.532  1.17  1
-1.532  1.18  1
-1.532  1.19  1
-1.532  1.2  1
-1.532  1.21  1
-1.532  1.22  1
-1.532  1.23  1
-1.532  1.24  1
-1.52  -1.25  1
-1.52  -1.24  1
-1.52  -1.23  1
-1.52  -1.22  1
-1.52  -1.21  1
-1.52  -1.2  1
-1.52  -1.19  1
-1.52  -1.18  1
-1.52  -1.17  1
-1.52  -1.16  1
-1.52  -1.15  1
-1.52  -1.14  1
-1.52  -1.13  1
-1.52  -1.12  1
-1.52  -1.11  1
-1.52  -1.1  1
-1.52  -1.09  1
-1.52  -1.08  1
-1.52  -1.07  1
-1.52  -1.06  1
-1.52  -1.05  1
-1.52  -1.04  1
-1.52  -1.03  1
-1.52  -1.02  1
-1.52  -1.01  1
-1.52  -1  1
-1.52  -0.99  1
-1.52  -0.98  1
-1.52  -0.97  1
-1.52  -0.96  1
-1.52  -0.95  1
-1.52  -0.94  1
-1.52  -0.93  1
-1.52  -0.92  1
-1.52  -0.91  1
-1.52  -0.9  1
-1.52  -0.89  1
-1.52  -0.88  1
-1.52  -0.87  1
-1.52  -0.86  1
-1.52  -0.85  1
-1.52  -0.84  1
-1.52  -0.83  1
-1.52  -0.82  1
-1.52  -0.81  1
-1.52  -0.8  1
-1.52  -0.79  1
-1.52  -0.78  1
-1.52  -0.77  1
-1.52  -0.76  1
-1.52  -0.75  1
-1.52  -0.74  1
-1.52  -0.73  1
-1.52  -0.72  1
-1.52  -0.71  1
-1.52  -0.7  1
-1.52  -0.69  1
-1.52  -0.68  1
-1.52  -0.67  1
-1.52  -0.66  1
-1.52  -0.65  1
-1.52  -0.64  1
-1.52  -0.63  1
-1.52  -0.62  1
-1.52  -0.61  1
-1.52  -0.6  1
-1.52  -0.59  1
-1.52  -0.58  1
-1.52  -0.57  1
-1.52  -0.56  1
-1.52  -0.55  1
-1.52  -0.54  1
-1.52  -0.53  1
-1.52  -0.52  1
-1.52  -0.51  1
-1.52  -0.5  1
-1.52  -0.49  1
-1.52  -0.48  1
-1.52  -0.47  1
-1.52  -0.46  1
-1.52  -0.45  1
-1.52  -0.44  1
-1.52  -0.43  1
-1.52  -0.42  1
-1.52  -0.41  1
-1.52  -0.4  1
-1.52  -0.39  1
-1.52  -0.38  1
-1.52  -0.37  1
-1.52  -0.36  1
-1.52  -0.35  1
-1.52  -0.34  1
-1.52  -0.33  1
-1.52  -0.32  1
-1.52  -0.31  1
-1.52  -0.3  1
-1.52  -0.29  1
-1.52  -0.28  1
-1.52  -0.27  1
-1.52  -0.26  1
-1.52  -0.25  1
-1.52  -0.24  1
-1.52  -0.23  1
-1.52  -0.22  1
-1.52  -0.21  1
-1.52  -0.2  1
-1.52  -0.19  1
-1.52  -0.18  1
-1.52  -0.17  1
-1.52  -0.16  1
-1.52  -0.15  1
-1.52  -0.14  1
-1.52  -0.13  1
-1.52  -0.12  1
-1.52  -0.11  1
-1.52  -0.1  1
-1.52  -0.09  1
-1.52  -0.08  1
-1.52  -0.07  1
-1.52  -0.06  1
-1.52  -0.05  1
-1.52  -0.04  1
-1.52  -0.03  1
-1.52  -0.02  1
-1.52  -0.01  1
-1.52  0  1
-1.52  0.01  1
-1.52  0.02  1
-1.52  0.03  1
-1.52  0.04  1
-1.52  0.05  1
-1.52  0.06  1
-1.52  0.07  1
-1.52  0.08  1
-1.52  0.09  1
-1.52  0.1  1
-1.52  0.11  1
-1.52  0.12  1
-1.52  0.13  1
-1.52  0.14  1
-1.52  0.15  1
-1.52  0.16  1
-1.52  0.17  1
-1.52  0.18  1
-1.52  0.19  1
-1.52  0.2  1
-1.52  0.21  1
-1.52  0.22  1
-1.52  0.23  1
-1.52  0.24  1
-1.52  0.25  1
-1.52  0.26  1
-1.52  0.27  1
-1.52  0.28  1
-1.52  0.29  1
-1.52  0.3  1
-1.52  0.31  1
-1.52  0.32  1
-1.52  0.33  1
-1.52  0.34  1
-1.52  0.35  1
-1.52  0.36  1
-1.52  0.37  1
-1.52  0.38  1
-1.52  0.39  1
-1.52  0.4  1
-1.52  0.41  1
-1.52  0.42  1
-1.52  0.43  1
-1.52  0.44  1
-1.52  0.45  1
-1.52  0.46  1
-1.52  0.47  1
-1.52  0.48  1
-1.52  0.49  1
-1.52  0.5  1
-1.52  0.51  1
-1.52  0.52  1
-1.52  0.53  1
-1.52  0.54  1
-1.52  0.55  1
-1.52  0.56  1
-1.52  0.57  1
-1.52  0.58  1
-1.52  0.59  1
-1.52  0.6  1
-1.52  0.61  1
-1.52  0.62  1
-1.52  0.63  1
-1.52  0.64  1
-1.52  0.65  1
-1.52  0.66  1
-1.52  0.67  1
-1.52  0.68  1
-1.52  0.69  1
-1.52  0.7  1
-1.52  0.71  1
-1.52  0.72  1
-1.52  0.73  1
-1.52  0.74  1
-1.52  0.75  1
-1.52  0.76  1
-1.52  0.77  1
-1.52  0.78  1
-1.52  0.79  1
-1.52  0.8  1
-1.52  0.81  1
-1.52  0.82  1
-1.52  0.83  1
-1.52  0.84  1
-1.52  0.85  1
-1.52  0.86  1
-1.52  0.87  1
-1.52  0.88  1
-1.52  0.89  1
-1.52  0.9  1
-1.52  0.91  1
-1.52  0.92  1
-1.52  0.93  1
-1.52  0.94  1
-1.52  0.95  1
-1.52  0.96  1
-1.52  0.97  1
-1.52  0.98  1
-1.52  0.99  1
-1.52  1  1
-1.52  1.01  1
-1.52  1.02  1
-1.52  1.03  1
-1.52  1.04  1
-1.52  1.05  1
-1.52  1.06  1
-1.52  1.07  1
-1.52  1.08  1
-1.52  1.09  1
-1.52  1.1  1
-1.52  1.11  1
-1.52  1.12  1
-1.52  1.13  1
-1.52  1.14  1
-1.52  1.15  1
-1.52  1.16  1
-1.52  1.17  1
-1.52  1.18  1
-1.52  1.19  1
-1.52  1.2  1
-1.52  1.21  1
-1.52  1.22  1
-1.52  1.23  1
-1.52  1.24  1
-1.508  -1.25  1
-1.508  -1.24  1
-1.508  -1.23  1
-1.508  -1.22  1
-1.508  -1.21  1
-1.508  -1.2  1
-1.508  -1.19  1
-1.508  -1.18  1
-1.508  -1.17  1
-1.508  -1.16  1
-1.508  -1.15  1
-1.508  -1.14  1
-1.508  -1.13  1
-1.508  -1.12  1
-1.508  -1.11  1
-1.508  -1.1  1
-1.508  -1.09  1
-1.508  -1.08  1
-1.508  -1.07  1
-1.508  -1.06  1
-1.508  -1.05  1
-1.508  -1.04  1
-1.508  -1.03  1
-1.508  -1.02  1
-1.508  -1.01  1
-1.508  -1  1
-1.508  -0.99  1
-1.508  -0.98  1
-1.508  -0.97  1
-1.508  -0.96  1
-1.508  -0.95  1
-1.508  -0.94  1
-1.508  -0.93  1
-1.508  -0.92  1
-1.508  -0.91  1
-1.508  -0.9  1
-1.508  -0.89  1
-1.508  -0.88  1
-1.508  -0.87  1
-1.508  -0.86  1
-1.508  -0.85  1
-1.508  -0.84  1
-1.508  -0.83  1
-1.508  -0.82  1
-1.508  -0.81  1
-1.508  -0.8  1
-1.508  -0.79  1
-1.508  -0.78  1
-1.508  -0.77  1
-1.508  -0.76  1
-1.508  -0.75  1
-1.508  -0.74  1
-1.508  -0.73  1
-1.508  -0.72  1
-1.508  -0.71  1
-1.508  -0.7  1
-1.508  -0.69  1
-1.508  -0.68  1
-1.508  -0.67  1
-1.508  -0.66  1
-1.508  -0.65  1
-1.508  -0.64  1
-1.508  -0.63  1
-1.508  -0.62  1
-1.508  -0.61  1
-1.508  -0.6  1
-1.508  -0.59  1
-1.508  -0.58  1
-1.508  -0.57  1
-1.508  -0.56  1
-1.508  -0.55  1
-1.508  -0.54  1
-1.508  -0.53  1
-1.508  -0.52  1
-1.508  -0.51  1
-1.508  -0.5  1
-1.508  -0.49  1
-1.508  -0.48  1
-1.508  -0.47  1
-1.508  -0.46  1
-1.508  -0.45  1
-1.508  -0.44  1
-1.508  -0.43  1
-1.508  -0.42  1
-1.508  -0.41  1
-1.508  -0.4  1
-1.508  -0.39  1
-1.508  -0.38  1
-1.508  -0.37  1
-1.508  -0.36  1
-1.508  -0.35  1
-1.508  -0.34  1
-1.508  -0.33  1
-1.508  -0.32  1
-1.508  -0.31  1
-1.508  -0.3  1
-1.508  -0.29  1
-1.508  -0.28  1
-1.508  -0.27  1
-1.508  -0.26  1
-1.508  -0.25  1
-1.508  -0.24  1
-1.508  -0.23  1
-1.508  -0.22  1
-1.508  -0.21  1
-1.508  -0.2  1
-1.508  -0.19  1
-1.508  -0.18  1
-1.508  -0.17  1
-1.508  -0.16  1
-1.508  -0.15  1
-1.508  -0.14  1
-1.508  -0.13  1
-1.508  -0.12  1
-1.508  -0.11  1
-1.508  -0.1  1
-1.508  -0.09  1
-1.508  -0.08  1
-1.508  -0.07  1
-1.508  -0.06  1
-1.508  -0.05  1
-1.508  -0.04  1
-1.508  -0.03  1
-1.508  -0.02  1
-1.508  -0.01  1
-1.508  0  1
-1.508  0.01  1
-1.508  0.02  1
-1.508  0.03  1
-1.508  0.04  1
-1.508  0.05  1
-1.508  0.06  1
-1.508  0.07  1
-1.508  0.08  1
-1.508  0.09  1
-1.508  0.1  1
-1.508  0.11  1
-1.508  0.12  1
-1.508  0.13  1
-1.508  0.14  1
-1.508  0.15  1
-1.508  0.16  1
-1.508  0.17  1
-1.508  0.18  1
-1.508  0.19  1
-1.508  0.2  1
-1.508  0.21  1
-1.508  0.22  1
-1.508  0.23  1
-1.508  0.24  1
-1.508  0.25  1
-1.508  0.26  1
-1.508  0.27  1
-1.508  0.28  1
-1.508  0.29  1
-1.508  0.3  1
-1.508  0.31  1
-1.508  0.32  1
-1.508  0.33  1
-1.508  0.34  1
-1.508  0.35  1
-1.508  0.36  1
-1.508  0.37  1
-1.508  0.38  1
-1.508  0.39  1
-1.508  0.4  1
-1.508  0.41  1
-1.508  0.42  1
-1.508  0.43  1
-1.508  0.44  1
-1.508  0.45  1
-1.508  0.46  1
-1.508  0.47  1
-1.508  0.48  1
-1.508  0.49  1
-1.508  0.5  1
-1.508  0.51  1
-1.508  0.52  1
-1.508  0.53  1
-1.508  0.54  1
-1.508  0.55  1
-1.508  0.56  1
-1.508  0.57  1
-1.508  0.58  1
-1.508  0.59  1
-1.508  0.6  1
-1.508  0.61  1
-1.508  0.62  1
-1.508  0.63  1
-1.508  0.64  1
-1.508  0.65  1
-1.508  0.66  1
-1.508  0.67  1
-1.508  0.68  1
-1.508  0.69  1
-1.508  0.7  1
-1.508  0.71  1
-1.508  0.72  1
-1.508  0.73  1
-1.508  0.74  1
-1.508  0.75  1
-1.508  0.76  1
-1.508  0.77  1
-1.508  0.78  1
-1.508  0.79  1
-1.508  0.8  1
-1.508  0.81  1
-1.508  0.82  1
-1.508  0.83  1
-1.508  0.84  1
-1.508  0.85  1
-1.508  0.86  1
-1.508  0.87  1
-1.508  0.88  1
-1.508  0.89  1
-1.508  0.9  1
-1.508  0.91  1
-1.508  0.92  1
-1.508  0.93  1
-1.508  0.94  1
-1.508  0.95  1
-1.508  0.96  1
-1.508  0.97  1
-1.508  0.98  1
-1.508  0.99  1
-1.508  1  1
-1.508  1.01  1
-1.508  1.02  1
-1.508  1.03  1
-1.508  1.04  1
-1.508  1.05  1
-1.508  1.06  1
-1.508  1.07  1
-1.508  1.08  1
-1.508  1.09  1
-1.508  1.1  1
-1.508  1.11  1
-1.508  1.12  1
-1.508  1.13  1
-1.508  1.14  1
-1.508  1.15  1
-1.508  1.16  1
-1.508  1.17  1
-1.508  1.18  1
-1.508  1.19  1
-1.508  1.2  1
-1.508  1.21  1
-1.508  1.22  1
-1.508  1.23  1
-1.508  1.24  1
-1.496  -1.25  1
-1.496  -1.24  1
-1.496  -1.23  1
-1.496  -1.22  1
-1.496  -1.21  1
-1.496  -1.2  1
-1.496  -1.19  1
-1.496  -1.18  1
-1.496  -1.17  1
-1.496  -1.16  1
-1.496  -1.15  1
-1.496  -1.14  1
-1.496  -1.13  1
-1.496  -1.12  1
-1.496  -1.11  1
-1.496  -1.1  1
-1.496  -1.09  1
-1.496  -1.08  1
-1.496  -1.07  1
-1.496  -1.06  1
-1.496  -1.05  1
-1.496  -1.04  1
-1.496  -1.03  1
-1.496  -1.02  1
-1.496  -1.01  1
-1.496  -1  1
-1.496  -0.99  1
-1.496  -0.98  1
-1.496  -0.97  1
-1.496  -0.96  1
-1.496  -0.95  1
-1.496  -0.94  1
-1.496  -0.93  1
-1.496  -0.92  1
-1.496  -0.91  1
-1.496  -0.9  1
-1.496  -0.89  1
-1.496  -0.88  1
-1.496  -0.87  1
-1.496  -0.86  1
-1.496  -0.85  1
-1.496  -0.84  1
-1.496  -0.83  1
-1.496  -0.82  1
-1.496  -0.81  1
-1.496  -0.8  1
-1.496  -0.79  1
-1.496  -0.78  1
-1.496  -0.77  1
-1.496  -0.76  1
-1.496  -0.75  1
-1.496  -0.74  1
-1.496  -0.73  1
-1.496  -0.72  1
-1.496  -0.71  1
-1.496  -0.7  1
-1.496  -0.69  1
-1.496  -0.68  1
-1.496  -0.67  1
-1.496  -0.66  1
-1.496  -0.65  1
-1.496  -0.64  1
-1.496  -0.63  1
-1.496  -0.62  1
-1.496  -0.61  1
-1.496  -0.6  1
-1.496  -0.59  1
-1.496  -0.58  1
-1.496  -0.57  1
-1.496  -0.56  1
-1.496  -0.55  1
-1.496  -0.54  1
-1.496  -0.53  1
-1.496  -0.52  1
-1.496  -0.51  1
-1.496  -0.5  1
-1.496  -0.49  1
-1.496  -0.48  1
-1.496  -0.47  1
-1.496  -0.46  1
-1.496  -0.45  1
-1.496  -0.44  1
-1.496  -0.43  1
-1.496  -0.42  1
-1.496  -0.41  1
-1.496  -0.4  1
-1.496  -0.39  1
-1.496  -0.38  1
-1.496  -0.37  1
-1.496  -0.36  1
-1.496  -0.35  1
-1.496  -0.34  1
-1.496  -0.33  1
-1.496  -0.32  1
-1.496  -0.31  1
-1.496  -0.3  1
-1.496  -0.29  1
-1.496  -0.28  1
-1.496  -0.27  1
-1.496  -0.26  1
-1.496  -0.25  1
-1.496  -0.24  1
-1.496  -0.23  1
-1.496  -0.22  1
-1.496  -0.21  1
-1.496  -0.2  1
-1.496  -0.19  1
-1.496  -0.18  1
-1.496  -0.17  1
-1.496  -0.16  1
-1.496  -0.15  1
-1.496  -0.14  1
-1.496  -0.13  1
-1.496  -0.12  1
-1.496  -0.11  1
-1.496  -0.1  1
-1.496  -0.09  1
-1.496  -0.08  1
-1.496  -0.07  1
-1.496  -0.06  1
-1.496  -0.05  1
-1.496  -0.04  1
-1.496  -0.03  1
-1.496  -0.02  1
-1.496  -0.01  1
-1.496  0  1
-1.496  0.01  1
-1.496  0.02  1
-1.496  0.03  1
-1.496  0.04  1
-1.496  0.05  1
-1.496  0.06  1
-1.496  0.07  1
-1.496  0.08  1
-1.496  0.09  1
-1.496  0.1  1
-1.496  0.11  1
-1.496  0.12  1
-1.496  0.13  1
-1.496  0.14  1
-1.496  0.15  1
-1.496  0.16  1
-1.496  0.17  1
-1.496  0.18  1
-1.496  0.19  1
-1.496  0.2  1
-1.496  0.21  1
-1.496  0.22  1
-1.496  0.23  1
-1.496  0.24  1
-1.496  0.25  1
-1.496  0.26  1
-1.496  0.27  1
-1.496  0.28  1
-1.496  0.29  1
-1.496  0.3  1
-1.496  0.31  1
-1.496  0.32  1
-1.496  0.33  1
-1.496  0.34  1
-1.496  0.35  1
-1.496  0.36  1
-1.496  0.37  1
-1.496  0.38  1
-1.496  0.39  1
-1.496  0.4  1
-1.496  0.41  1
-1.496  0.42  1
-1.496  0.43  1
-1.496  0.44  1
-1.496  0.45  1
-1.496  0.46  1
-1.496  0.47  1
-1.496  0.48  1
-1.496  0.49  1
-1.496  0.5  1
-1.496  0.51  1
-1.496  0.52  1
-1.496  0.53  1
-1.496  0.54  1
-1.496  0.55  1
-1.496  0.56  1
-1.496  0.57  1
-1.496  0.58  1
-1.496  0.59  1
-1.496  0.6  1
-1.496  0.61  1
-1.496  0.62  1
-1.496  0.63  1
-1.496  0.64  1
-1.496  0.65  1
-1.496  0.66  1
-1.496  0.67  1
-1.496  0.68  1
-1.496  0.69  1
-1.496  0.7  1
-1.496  0.71  1
-1.496  0.72  1
-1.496  0.73  1
-1.496  0.74  1
-1.496  0.75  1
-1.496  0.76  1
-1.496  0.77  1
-1.496  0.78  1
-1.496  0.79  1
-1.496  0.8  1
-1.496  0.81  1
-1.496  0.82  1
-1.496  0.83  1
-1.496  0.84  1
-1.496  0.85  1
-1.496  0.86  1
-1.496  0.87  1
-1.496  0.88  1
-1.496  0.89  1
-1.496  0.9  1
-1.496  0.91  1
-1.496  0.92  1
-1.496  0.93  1
-1.496  0.94  1
-1.496  0.95  1
-1.496  0.96  1
-1.496  0.97  1
-1.496  0.98  1
-1.496  0.99  1
-1.496  1  1
-1.496  1.01  1
-1.496  1.02  1
-1.496  1.03  1
-1.496  1.04  1
-1.496  1.05  1
-1.496  1.06  1
-1.496  1.07  1
-1.496  1.08  1
-1.496  1.09  1
-1.496  1.1  1
-1.496  1.11  1
-1.496  1.12  1
-1.496  1.13  1
-1.496  1.14  1
-1.496  1.15  1
-1.496  1.16  1
-1.496  1.17  1
-1.496  1.18  1
-1.496  1.19  1
-1.496  1.2  1
-1.496  1.21  1
-1.496  1.22  1
-1.496  1.23  1
-1.496  1.24  1
-1.484  -1.25  1
-1.484  -1.24  1
-1.484  -1.23  1
-1.484  -1.22  1
-1.484  -1.21  1
-1.484  -1.2  1
-1.484  -1.19  1
-1.484  -1.18  1
-1.484  -1.17  1
-1.484  -1.16  1
-1.484  -1.15  1
-1.484  -1.14  1
-1.484  -1.13  1
-1.484  -1.12  1
-1.484  -1.11  1
-1.484  -1.1  1
-1.484  -1.09  1
-1.484  -1.08  1
-1.484  -1.07  1
-1.484  -1.06  1
-1.484  -1.05  1
-1.484  -1.04  1
-1.484  -1.03  1
-1.484  -1.02  1
-1.484  -1.01  1
-1.484  -1  1
-1.484  -0.99  1
-1.484  -0.98  1
-1.484  -0.97  1
-1.484  -0.96  1
-1.484  -0.95  1
-1.484  -0.94  1
-1.484  -0.93  1
-1.484  -0.92  1
-1.484  -0.91  1
-1.484  -0.9  1
-1.484  -0.89  1
-1.484  -0.88  1
-1.484  -0.87  1
-1.484  -0.86  1
-1.484  -0.85  1
-1.484  -0.84  1
-1.484  -0.83  1
-1.484  -0.82  1
-1.484  -0.81  1
-1.484  -0.8  1
-1.484  -0.79  1
-1.484  -0.78  1
-1.484  -0.77  1
-1.484  -0.76  1
-1.484  -0.75  1
-1.484  -0.74  1
-1.484  -0.73  1
-1.484  -0.72  1
-1.484  -0.71  1
-1.484  -0.7  1
-1.484  -0.69  1
-1.484  -0.68  1
-1.484  -0.67  1
-1.484  -0.66  1
-1.484  -0.65  1
-1.484  -0.64  1
-1.484  -0.63  1
-1.484  -0.62  1
-1.484  -0.61  1
-1.484  -0.6  1
-1.484  -0.59  1
-1.484  -0.58  1
-1.484  -0.57  1
-1.484  -0.56  1
-1.484  -0.55  1
-1.484  -0.54  1
-1.484  -0.53  1
-1.484  -0.52  1
-1.484  -0.51  1
-1.484  -0.5  1
-1.484  -0.49  1
-1.484  -0.48  1
-1.484  -0.47  1
-1.484  -0.46  1
-1.484  -0.45  1
-1.484  -0.44  1
-1.484  -0.43  1
-1.484  -0.42  1
-1.484  -0.41  1
-1.484  -0.4  1
-1.484  -0.39  1
-1.484  -0.38  1
-1.484  -0.37  1
-1.484  -0.36  1
-1.484  -0.35  1
-1.484  -0.34  1
-1.484  -0.33  1
-1.484  -0.32  1
-1.484  -0.31  1
-1.484  -0.3  1
-1.484  -0.29  1
-1.484  -0.28  1
-1.484  -0.27  1
-1.484  -0.26  1
-1.484  -0.25  1
-1.484  -0.24  1
-1.484  -0.23  1
-1.484  -0.22  1
-1.484  -0.21  1
-1.484  -0.2  1
-1.484  -0.19  1
-1.484  -0.18  1
-1.484  -0.17  1
-1.484  -0.16  1
-1.484  -0.15  1
-1.484  -0.14  1
-1.484  -0.13  1
-1.484  -0.12  1
-1.484  -0.11  1
-1.484  -0.1  1
-1.484  -0.09  1
-1.484  -0.08  1
-1.484  -0.07  1
-1.484  -0.06  1
-1.484  -0.05  1
-1.484  -0.04  1
-1.484  -0.03  1
-1.484  -0.02  1
-1.484  -0.01  1
-1.484  0  1
-1.484  0.01  1
-1.484  0.02  1
-1.484  0.03  1
